2025-08-16 15:48:08,418 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:49:56,100 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:49:56,100 - INFO - 🚀 开始每周数据更新...
2025-08-16 15:49:56,100 - INFO - ============================================================
2025-08-16 15:49:56,110 - INFO - ✅ 成功连接到MySQL数据库
2025-08-16 15:49:56,110 - INFO - 清空基金基本信息...
2025-08-16 15:49:56,188 - INFO - 🚀 开始获取ADATA所有基金基本信息...
2025-08-16 15:50:03,010 - INFO - 📊 获取到 24781 只基金信息
2025-08-16 15:50:03,035 - ERROR - ✗ 插入基金基本信息失败: 'stock_code'
2025-08-16 15:50:03,037 - INFO - ============================================================
2025-08-16 15:50:03,037 - INFO - 📊 本周数据更新统计
2025-08-16 15:50:03,037 - INFO - ============================================================
2025-08-16 15:50:03,037 - INFO - ⏱️  更新耗时: 0:00:06.937023
2025-08-16 15:50:03,038 - INFO - ✅ 无错误
2025-08-16 15:50:03,038 - INFO - ============================================================
2025-08-16 15:50:03,038 - INFO - 🎉 本周数据更新完成！
2025-08-16 15:50:03,038 - INFO - 数据库连接已关闭
2025-08-16 15:50:03,039 - INFO - ✅ 每周数据更新成功完成
2025-08-16 15:50:48,059 - INFO - 🌟 每周数据更新程序启动
2025-08-16 15:50:48,059 - INFO - 🚀 开始每周数据更新...
2025-08-16 15:50:48,060 - INFO - ============================================================
2025-08-16 15:50:48,060 - INFO - ✅ 成功连接到MySQL数据库
2025-08-16 15:50:48,060 - INFO - 清空基金基本信息...
2025-08-16 15:50:48,177 - INFO - 🚀 开始获取ADATA所有基金基本信息...
2025-08-16 15:50:55,108 - INFO - 📊 获取到 24781 只基金信息
2025-08-16 15:50:56,543 - WARNING - 处理基金 000721 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,549 - WARNING - 处理基金 000722 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,555 - WARNING - 处理基金 000724 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,561 - WARNING - 处理基金 000725 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,569 - WARNING - 处理基金 000726 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,576 - WARNING - 处理基金 000727 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,584 - WARNING - 处理基金 000728 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,591 - WARNING - 处理基金 000729 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,597 - WARNING - 处理基金 000730 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,603 - WARNING - 处理基金 000731 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,609 - WARNING - 处理基金 000734 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,615 - WARNING - 处理基金 000735 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,622 - WARNING - 处理基金 000736 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,628 - WARNING - 处理基金 000737 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,634 - WARNING - 处理基金 000739 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,640 - WARNING - 处理基金 000740 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,646 - WARNING - 处理基金 000741 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,653 - WARNING - 处理基金 000742 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,659 - WARNING - 处理基金 000743 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,666 - WARNING - 处理基金 000744 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,672 - WARNING - 处理基金 000745 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,678 - WARNING - 处理基金 000746 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,684 - WARNING - 处理基金 000747 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,690 - WARNING - 处理基金 000748 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,696 - WARNING - 处理基金 000750 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,701 - WARNING - 处理基金 000751 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,707 - WARNING - 处理基金 000753 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,713 - WARNING - 处理基金 000754 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,719 - WARNING - 处理基金 000755 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,724 - WARNING - 处理基金 000756 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,730 - WARNING - 处理基金 000757 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,736 - WARNING - 处理基金 000758 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,741 - WARNING - 处理基金 000759 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,747 - WARNING - 处理基金 000760 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,753 - WARNING - 处理基金 000761 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,759 - WARNING - 处理基金 000762 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,766 - WARNING - 处理基金 000763 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,772 - WARNING - 处理基金 000764 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,778 - WARNING - 处理基金 000767 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,785 - WARNING - 处理基金 000771 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,790 - WARNING - 处理基金 000772 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,796 - WARNING - 处理基金 000773 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,803 - WARNING - 处理基金 000778 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,808 - WARNING - 处理基金 000779 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,814 - WARNING - 处理基金 000780 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,824 - WARNING - 处理基金 000783 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,829 - WARNING - 处理基金 000784 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,836 - WARNING - 处理基金 000785 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,841 - WARNING - 处理基金 000786 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,848 - WARNING - 处理基金 000787 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,854 - WARNING - 处理基金 000788 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,860 - WARNING - 处理基金 000789 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,866 - WARNING - 处理基金 000790 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,872 - WARNING - 处理基金 000791 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,878 - WARNING - 处理基金 000792 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,884 - WARNING - 处理基金 000793 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,891 - WARNING - 处理基金 000794 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,897 - WARNING - 处理基金 000795 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,903 - WARNING - 处理基金 000796 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,909 - WARNING - 处理基金 000797 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,915 - WARNING - 处理基金 000799 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,921 - WARNING - 处理基金 000800 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,926 - WARNING - 处理基金 000801 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,933 - WARNING - 处理基金 000802 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,938 - WARNING - 处理基金 000803 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,945 - WARNING - 处理基金 000804 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,950 - WARNING - 处理基金 000805 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,957 - WARNING - 处理基金 000808 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,963 - WARNING - 处理基金 000809 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,969 - WARNING - 处理基金 000810 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,982 - WARNING - 处理基金 000812 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,988 - WARNING - 处理基金 000814 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:56,994 - WARNING - 处理基金 000815 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,001 - WARNING - 处理基金 000816 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,007 - WARNING - 处理基金 000817 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,013 - WARNING - 处理基金 000818 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,020 - WARNING - 处理基金 000822 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,026 - WARNING - 处理基金 000823 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,032 - WARNING - 处理基金 000824 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,037 - WARNING - 处理基金 000825 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,044 - WARNING - 处理基金 000826 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,051 - WARNING - 处理基金 000827 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,057 - WARNING - 处理基金 000828 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,063 - WARNING - 处理基金 000829 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,069 - WARNING - 处理基金 000830 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,075 - WARNING - 处理基金 000831 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,082 - WARNING - 处理基金 000832 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,087 - WARNING - 处理基金 000833 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,093 - WARNING - 处理基金 000834 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,100 - WARNING - 处理基金 000835 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,109 - WARNING - 处理基金 000836 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,114 - WARNING - 处理基金 000837 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,124 - WARNING - 处理基金 000839 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,133 - WARNING - 处理基金 000840 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,140 - WARNING - 处理基金 000841 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,145 - WARNING - 处理基金 000842 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,152 - WARNING - 处理基金 000843 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,158 - WARNING - 处理基金 000844 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,164 - WARNING - 处理基金 000845 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,168 - WARNING - 处理基金 000846 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,177 - WARNING - 处理基金 000847 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,181 - WARNING - 处理基金 000848 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,190 - WARNING - 处理基金 000849 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,190 - WARNING - 处理基金 000850 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,202 - WARNING - 处理基金 000854 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,208 - WARNING - 处理基金 000855 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,215 - WARNING - 处理基金 000856 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,220 - WARNING - 处理基金 000857 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,227 - WARNING - 处理基金 000860 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,231 - WARNING - 处理基金 000861 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,240 - WARNING - 处理基金 000862 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,246 - WARNING - 处理基金 000863 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,254 - WARNING - 处理基金 000866 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,261 - WARNING - 处理基金 000867 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,267 - WARNING - 处理基金 000868 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,273 - WARNING - 处理基金 000869 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,279 - WARNING - 处理基金 000870 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,283 - WARNING - 处理基金 000871 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,293 - WARNING - 处理基金 000872 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,299 - WARNING - 处理基金 000873 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,299 - WARNING - 处理基金 000874 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,313 - WARNING - 处理基金 000875 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,318 - WARNING - 处理基金 000876 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,325 - WARNING - 处理基金 000877 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,330 - WARNING - 处理基金 000878 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,338 - WARNING - 处理基金 000879 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,343 - WARNING - 处理基金 000880 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,351 - WARNING - 处理基金 000882 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,357 - WARNING - 处理基金 000883 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,364 - WARNING - 处理基金 000884 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,370 - WARNING - 处理基金 000891 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,376 - WARNING - 处理基金 000892 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,383 - WARNING - 处理基金 000893 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,389 - WARNING - 处理基金 000894 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,396 - WARNING - 处理基金 000895 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,402 - WARNING - 处理基金 000896 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,409 - WARNING - 处理基金 000897 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,416 - WARNING - 处理基金 000898 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,422 - WARNING - 处理基金 000899 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,428 - WARNING - 处理基金 000903 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,431 - WARNING - 处理基金 000904 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,443 - WARNING - 处理基金 000905 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,448 - WARNING - 处理基金 000906 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,455 - WARNING - 处理基金 000907 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,458 - WARNING - 处理基金 000908 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,469 - WARNING - 处理基金 000910 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,476 - WARNING - 处理基金 000911 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,484 - WARNING - 处理基金 000912 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,488 - WARNING - 处理基金 000913 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,496 - WARNING - 处理基金 000914 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,504 - WARNING - 处理基金 000916 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,510 - WARNING - 处理基金 000917 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,514 - WARNING - 处理基金 000920 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,523 - WARNING - 处理基金 000921 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,532 - WARNING - 处理基金 000922 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,538 - WARNING - 处理基金 000923 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,545 - WARNING - 处理基金 000924 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,550 - WARNING - 处理基金 000925 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,560 - WARNING - 处理基金 000926 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,564 - WARNING - 处理基金 000927 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,573 - WARNING - 处理基金 000928 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,581 - WARNING - 处理基金 000929 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,587 - WARNING - 处理基金 000930 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,593 - WARNING - 处理基金 000931 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,598 - WARNING - 处理基金 000932 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,607 - WARNING - 处理基金 000933 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,614 - WARNING - 处理基金 000934 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,620 - WARNING - 处理基金 000935 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,628 - WARNING - 处理基金 000936 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,631 - WARNING - 处理基金 000939 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,642 - WARNING - 处理基金 000940 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,648 - WARNING - 处理基金 000941 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,656 - WARNING - 处理基金 000942 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,665 - WARNING - 处理基金 000943 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,670 - WARNING - 处理基金 000944 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,677 - WARNING - 处理基金 000945 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,681 - WARNING - 处理基金 000946 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,691 - WARNING - 处理基金 000948 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,699 - WARNING - 处理基金 000950 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,704 - WARNING - 处理基金 000955 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,713 - WARNING - 处理基金 000960 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,718 - WARNING - 处理基金 000961 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,727 - WARNING - 处理基金 000962 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,731 - WARNING - 处理基金 000963 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,741 - WARNING - 处理基金 000965 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,749 - WARNING - 处理基金 000966 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,753 - WARNING - 处理基金 000967 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,763 - WARNING - 处理基金 000968 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,768 - WARNING - 处理基金 000969 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,777 - WARNING - 处理基金 000970 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,780 - WARNING - 处理基金 000971 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,792 - WARNING - 处理基金 000973 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,799 - WARNING - 处理基金 000974 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,806 - WARNING - 处理基金 000975 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,813 - WARNING - 处理基金 000976 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,820 - WARNING - 处理基金 000977 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,826 - WARNING - 处理基金 000978 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,831 - WARNING - 处理基金 000979 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,841 - WARNING - 处理基金 000980 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,851 - WARNING - 处理基金 000981 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,858 - WARNING - 处理基金 000982 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,868 - WARNING - 处理基金 000985 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,875 - WARNING - 处理基金 000986 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,881 - WARNING - 处理基金 000988 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,891 - WARNING - 处理基金 000989 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,898 - WARNING - 处理基金 000990 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,903 - WARNING - 处理基金 000991 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,908 - WARNING - 处理基金 000992 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,918 - WARNING - 处理基金 000993 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,925 - WARNING - 处理基金 000994 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,932 - WARNING - 处理基金 000995 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,938 - WARNING - 处理基金 000996 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,946 - WARNING - 处理基金 000997 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,948 - WARNING - 处理基金 000998 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,960 - WARNING - 处理基金 001000 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,968 - WARNING - 处理基金 001001 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,976 - WARNING - 处理基金 001002 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,981 - WARNING - 处理基金 001003 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,991 - WARNING - 处理基金 001004 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:57,999 - WARNING - 处理基金 001006 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,005 - WARNING - 处理基金 001007 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,015 - WARNING - 处理基金 001008 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,020 - WARNING - 处理基金 001009 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,030 - WARNING - 处理基金 001010 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,038 - WARNING - 处理基金 001011 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,045 - WARNING - 处理基金 001013 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,053 - WARNING - 处理基金 001015 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,060 - WARNING - 处理基金 001016 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,068 - WARNING - 处理基金 001017 失败: (1406, "Data too long for column 'fund_type' at row 1")
2025-08-16 15:50:58,075 - WARNING - 处理基金 001018 失败: (1406, "Data too long for column 'fund_type' at row 1")
